track_id,rms_energy,mfcc_1_mean,mfcc_1_var,mfcc_2_mean,mfcc_2_var,mfcc_3_mean,mfcc_3_var,mfcc_4_mean,mfcc_4_var,mfcc_5_mean,mfcc_5_var,mfcc_6_mean,mfcc_6_var,mfcc_7_mean,mfcc_7_var,mfcc_8_mean,mfcc_8_var,mfcc_9_mean,mfcc_9_var,mfcc_10_mean,mfcc_10_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,spectral_contrast_mean,spectral_contrast_var,spectral_rolloff_mean,spectral_rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,chroma_features_mean,chroma_features_var,tonnetz_mean,tonnetz_var
709,0.2359759809162286,-238.4873962402344,1609.2918701171875,209.68467712402344,677.2438354492188,-36.283424377441406,679.476806640625,-10.751436233520508,459.6533508300781,23.201961517333984,145.59173583984375,-17.52938461303711,213.498046875,-2.086581230163574,210.4034881591797,11.454124450683594,116.98531341552734,-5.646968841552734,106.3635482788086,-1.5137825012207031,97.4977035522461,2371.541734295803,1372583.9240646495,2993.400702165068,776425.9201065649,15.783912082468763,323.60905304058394,5017.566321542837,6859838.422520001,0.0120921645179745,9.231723971637154e-05,0.6349664926528931,0.0732345581054687,0.0404503376991701,0.009994882905768
714,0.3065938886360327,-294.9537048339844,164.5929718017578,174.4879608154297,145.48947143554688,-3.904367923736572,219.7080993652344,-32.254119873046875,129.1793975830078,7.627562999725342,137.33738708496094,11.775525093078612,119.5176010131836,11.091873168945312,79.7366714477539,11.74444580078125,120.3818817138672,-3.752666711807251,81.7850341796875,-5.966194152832031,76.87288665771484,1241.9855626828803,241299.17239438588,2177.1686275247976,377603.0544748919,14.631187933636186,285.30483481193414,2346.887717659617,1695650.6312648489,0.0041798881679898,1.0140648054060775e-05,0.7399108409881592,0.0479546450078487,-0.0168869627557382,0.0525641789993929
715,0.1514740786863112,-373.9620361328125,316.0469970703125,163.5316619873047,167.58779907226562,56.00334548950195,148.9115753173828,-10.67279052734375,191.1599273681641,-17.74286651611328,55.30157470703125,-8.446523666381836,65.60181427001953,-6.957681655883789,52.968017578125,-4.559909343719482,36.25868988037109,0.3547787964344024,41.12664413452149,-1.8478295803070068,40.38396072387695,755.3606537479612,83420.60626879171,1044.619576309718,74270.37282474527,13.24026243826647,221.6447065444527,1081.659883914871,269932.42058097245,0.004281818385566,4.007787963828379e-06,0.6725504994392395,0.0521124005317688,-0.002713755331041,0.0129696695128289
716,0.1824941653715171,-333.4322204589844,182.0050811767578,213.26492309570312,73.76204681396484,-8.264230728149414,224.2576904296875,-55.07904815673828,62.1562385559082,-9.646997451782228,143.97308349609375,9.865562438964844,59.92346954345703,12.914774894714355,73.90679168701172,0.5484493374824524,41.17714691162109,-13.651650428771973,53.515098571777344,-1.4223847389221191,43.83527755737305,1333.8566111892906,148866.11088505207,1817.201090172057,106182.10006302773,14.064964936681234,284.09919327468555,2584.7788378143973,695352.7448026789,0.0063105522174594,8.174985577010588e-06,0.7333877086639404,0.0435817576944828,0.1073160064210679,0.0171609227413009
718,0.1278485302195636,-320.178955078125,214.9018402099609,202.050521850586,163.68142700195312,-68.4698715209961,277.1878356933594,-44.76189041137695,87.69465637207031,37.53242874145508,82.48963928222656,-2.77555775642395,57.42129135131836,-21.34018516540528,59.160152435302734,6.508469104766846,65.87969970703125,-1.9541810750961304,45.504844665527344,-13.353707313537598,45.51710891723633,2836.324221845637,621186.4160644609,3006.5222787214325,98760.20168663788,14.702189007751125,431.4772415386357,6111.93507532329,1779698.2418853063,0.0137878751583122,6.211916944393662e-05,0.6961762309074402,0.0504982210695743,-0.0174606904280132,0.0200083707371188
777,0.1346780090522377,-335.2626647949219,2906.681396484375,130.70960998535156,1022.4481811523438,-25.779651641845703,979.8504028320312,-18.009132385253906,329.4885559082031,17.930492401123047,349.441650390625,-3.436386108398437,183.85760498046875,-1.8151434659957888,104.78964233398438,14.197879791259766,167.07009887695312,7.812196731567383,83.98411560058594,9.854830741882324,91.91738891601562,3100.1346035415204,1886607.2675422328,3861.720352772337,935460.9412577802,13.293733567573218,284.8963560233248,6995.196477416773,11862857.622014413,0.0127734948337113,0.0001360522398501,0.749667227268219,0.0530918352305889,0.0110945776624362,0.0121077271566495
814,0.1279855364010386,-410.3402404785156,559.09375,173.76763916015625,303.2737121582031,38.20192337036133,611.4413452148438,-18.6672592163086,323.1571350097656,-9.03257179260254,588.87841796875,4.388319969177246,128.54412841796875,9.857158660888672,199.3734130859375,6.672621726989746,106.88497924804688,-5.618372440338135,97.31129455566406,-9.895560264587402,84.65699005126953,925.8826963741884,197574.25317241665,1729.4993887332168,407399.0085772983,13.88060885725634,243.84074659796983,1309.451931416372,1155568.6018157706,0.00381617743637,6.1666402291306935e-06,0.7377838492393494,0.0459573306143283,-0.026919403983236,0.0236201962469898
821,0.1562766900616728,-383.93792724609375,4905.08837890625,101.18434143066406,1913.6815185546875,17.60993766784668,1560.8636474609375,10.380976676940918,634.02490234375,16.260868072509766,347.3345947265625,7.543046951293945,226.6299285888672,13.139406204223633,101.07880401611328,12.194643020629885,68.3279037475586,0.1095540151000022,135.3086700439453,1.4910285472869873,98.73097229003906,1562.7241831943925,2799372.07438829,2815.417993504698,2136239.0911848936,13.105696220624656,213.2079307942129,3014.0397946940407,15766722.50321574,0.0044822474190941,9.206779070344468e-05,0.848239004611969,0.0224790554493665,-0.0372887219855916,0.0187418300133906
822,0.2142264766804717,-350.4029541015625,2921.818115234375,142.10838317871094,455.736328125,17.12074089050293,1888.845458984375,-6.968995571136475,286.79864501953125,-1.35367751121521,333.9741516113281,-6.725967884063721,250.88204956054688,5.806715488433838,98.66800689697266,9.028054237365724,93.19918060302734,-1.9400886297225952,139.88766479492188,3.2656283378601074,94.91434478759766,1538.9298118767667,2337187.197390907,2532.437012332717,2112583.8429474058,13.071089975338673,225.9582542659056,3055.9493628661016,14386345.909704875,0.0054267009348522,6.599151729226131e-05,0.7986897826194763,0.0423944257199764,-0.0122965397574581,0.0044881874890093
825,0.4542313370921294,-117.7981185913086,99.40080261230467,278.5744934082031,40.87471389770508,-58.963409423828125,104.40863800048828,-25.74741554260254,58.58290481567383,50.76080322265625,38.779632568359375,-7.145805358886719,51.51645278930664,-4.756917476654053,52.73244094848633,21.86994743347168,34.255210876464844,-10.877970695495604,46.337921142578125,-8.313953399658203,48.510135650634766,2198.109427625528,51303.7029618188,2063.818426296615,25194.109913572083,17.351896934834787,384.7226254694913,4173.915943962642,153326.6683848828,0.0257402070130086,2.9404287252256417e-05,0.6317557096481323,0.0487952530384063,0.0145505498279755,0.0038514242585726
853,0.1809612001797566,-332.5401306152344,197.4469451904297,200.8774871826172,140.20420837402344,17.724599838256836,70.62606811523438,-60.29718017578125,103.51710510253906,-22.665584564208984,52.04853439331055,12.93934154510498,49.38531112670898,1.3071249723434448,36.764835357666016,-8.4910249710083,41.08308029174805,3.937997579574585,41.64387130737305,6.22627592086792,40.01377487182617,1151.9369361354736,93961.93433574511,1260.441532573251,48316.04285869916,13.362331022146016,235.2450665780524,2035.2036395147315,372793.12444215984,0.0057794051938908,6.4675703548003415e-06,0.6870474815368652,0.0588382929563522,-0.0090735778245857,0.0119594370832724
890,0.0223210254646395,-526.3135375976562,155.8114471435547,208.6390380859375,83.64496612548828,-10.523398399353027,67.66944122314453,-57.96844482421875,42.34965896606445,2.560740232467652,48.527381896972656,14.248529434204102,44.34391784667969,-7.103309631347656,29.74186515808105,-1.881761193275452,36.56614685058594,7.26567792892456,32.02229690551758,-1.1227998733520508,32.9754638671875,1353.7142230116442,103096.73050538702,1831.9884215408968,61920.8205674257,13.617276260040786,315.31775120442444,2715.324571352325,515620.3680005584,0.0057882290763226,3.936408228182068e-06,0.7782055139541626,0.0301991403102874,0.019657080461674,0.0110258409126254
892,0.2714338376556681,-298.5959777832031,372.7346801757813,197.1910400390625,128.73931884765625,17.25621795654297,253.1770935058593,-44.62035369873047,158.34835815429688,-11.547806739807127,108.92767333984376,5.214646816253662,61.50180816650391,-1.904278993606568,57.08110809326172,3.356456995010376,62.2132682800293,10.638662338256836,40.58774948120117,4.607526779174805,50.604225158691406,987.4509793414916,115238.20557537123,1433.4105917540949,105991.42354368923,13.205039206936837,260.5089708539602,1683.1092801387683,425996.5185802344,0.0044437861202381,7.080207515091141e-06,0.7569757699966431,0.034239187836647,0.0455119772051336,0.0242785449525594
897,0.2086536411856131,-220.3124237060547,152.34349060058594,196.62026977539065,69.92269134521484,-132.93821716308594,97.91502380371094,-58.97563552856445,57.73747253417969,37.65388107299805,53.72480773925781,-19.520694732666016,45.845252990722656,-4.980325698852539,48.26006317138672,28.488800048828125,40.833763122558594,-7.0854105949401855,39.34901428222656,-1.5778461694717407,52.285491943359375,4832.34210709246,175043.02448636258,3669.410700074255,75669.44545063462,14.62532094092502,464.4141581366894,8736.681900060044,465458.8864700438,0.0288433848885015,1.660213281167193e-05,0.5730012655258179,0.0577035024762153,-0.0006919524658306,0.0021011203915699
993,0.2443577965448417,-250.15391540527344,748.765625,167.25204467773438,251.4888610839844,-67.63706970214844,408.3360290527344,-42.03907012939453,186.10708618164065,34.227874755859375,166.67489624023438,14.750035285949709,112.8284912109375,11.763227462768556,79.83248901367188,19.173519134521484,64.08135986328125,-6.20559024810791,53.66751480102539,-6.92872428894043,51.693580627441406,2958.287942836801,812601.1408859482,3384.6819622635016,340224.8932663376,13.869769726114503,325.0676724668017,5924.318424210105,2751030.772956109,0.012375986587205,5.6240702092205375e-05,0.7822030186653137,0.0341942571103572,0.0099089914482473,0.0028806759588047
995,0.4085397879140479,-153.9737091064453,138.24087524414062,205.6475830078125,62.9414176940918,-95.2206039428711,84.78044128417969,-50.187042236328125,38.72799301147461,15.13491916656494,34.793190002441406,-21.05001449584961,33.23051071166992,1.0381041765213013,28.271196365356445,15.940792083740234,29.133094787597656,-5.175152778625488,30.06144142150879,6.595187187194824,35.40385437011719,3328.8009661251062,164168.25729604022,3526.1077731451705,56181.7891471976,13.948823333558094,431.13461111732687,6454.84768697507,447927.3148223396,0.0102089903637848,1.0655461509006582e-05,0.6949533224105835,0.0456151738762855,0.0005912251100051,0.0007519036685979
997,0.3537884066368383,-186.27001953125,280.5834655761719,210.42431640625,77.86555480957031,-119.78825378417967,188.6357879638672,-60.60977554321289,49.16417694091797,23.041563034057617,48.18582534790039,-20.07454490661621,45.268821716308594,4.467391014099121,76.60043334960938,27.70893859863281,51.37654495239258,-4.318066596984863,36.53520202636719,4.436119079589844,45.98845291137695,3685.488069809048,264613.15987833706,3483.09227855786,91198.8002872969,14.213264185814138,426.1839418799059,6940.482935608586,693007.5540682253,0.0147039314028962,2.1487887234804623e-05,0.6396815180778503,0.0554008148610591,0.010130436457483,0.001540176762712
998,0.3979054190742852,-141.349853515625,285.8695678710937,190.4017333984375,86.39105224609375,-113.48145294189452,125.39344024658205,-17.583580017089844,53.87374114990234,16.554533004760742,51.2619514465332,-40.89766693115234,50.35601043701172,13.879170417785645,33.186851501464844,14.9602689743042,32.941043853759766,-15.309165954589844,34.59749984741211,16.312387466430664,33.067081451416016,5128.446329507728,372784.6150394087,5331.709226114338,55081.6387128663,13.898393292750423,427.17524321618896,11378.052238308092,1223171.016084956,0.0124594298839982,2.052755434580351e-05,0.7193143367767334,0.0485303476452827,0.0001501084551749,0.0009556387042491
1039,0.2749774489177121,-228.6543426513672,476.5875854492188,193.3083038330078,120.37507629394533,-70.84638214111328,378.3692626953125,-49.859840393066406,248.7073211669922,11.003473281860352,71.69330596923828,-6.6598896980285645,218.86032104492188,14.500075340270996,80.50054931640625,23.53614616394043,47.99992370605469,-3.924100399017334,87.82273864746094,4.778716087341309,63.04905319213867,2766.9186857859195,949190.5676902486,3394.1992591125627,921575.8804976528,13.569177208021062,336.7744906244383,5837.414103676029,7021876.253963471,0.0108341820460004,3.684281944583563e-05,0.7880300879478455,0.028461817651987,0.0020722482762067,0.0018637390502406
1040,0.3546729691685815,-177.38934326171875,493.3067932128906,219.6424102783203,217.80116271972656,-60.75414276123047,171.0193634033203,-34.291900634765625,151.71449279785156,36.40215301513672,76.25845336914062,-3.3701694011688232,115.1749038696289,-2.816596031188965,90.50458526611328,24.744537353515625,67.10316467285156,9.377544403076172,67.17664337158203,1.7462818622589111,55.10139465332031,2635.9458225194912,346633.31475811364,2743.0648312146886,124795.79710881294,15.58741783810564,363.68130869811495,5506.4740482120615,944260.4065438592,0.0161206215392056,6.475574284888066e-05,0.6943584084510803,0.0578274577856063,0.0012696676684573,0.0022722518865103
1066,0.0738108337505869,-382.158203125,1668.390380859375,210.78863525390625,248.7194061279297,25.983577728271484,946.1969604492188,-21.542728424072266,98.2147979736328,-3.1658663749694824,105.86791229248048,7.150752544403076,99.97624969482422,4.440247535705566,86.68601989746094,-4.161317825317383,83.8746109008789,0.7147961854934692,68.44721984863281,1.4022843837738037,69.0829086303711,1230.7444949845749,263393.85493451456,2108.8278982243496,363172.66609847895,14.769091535374857,240.06492512550005,2006.8182323142555,984738.7686346552,0.0067743165103981,1.2141057114792672e-05,0.6610448360443115,0.0674115642905235,-0.0571057779440913,0.0116961147791949
1069,0.1917437391143044,-213.57369995117188,2293.48486328125,209.22496032714844,333.2813415527344,-38.4738883972168,1375.159423828125,-29.55577850341797,529.764892578125,1.696472406387329,194.43067932128903,-13.779475212097168,207.940673828125,3.80054783821106,154.18014526367188,5.4957122802734375,66.60275268554688,0.5535078644752502,69.60556030273438,5.748271465301514,67.23995208740234,2612.417019932608,1225245.6397265715,2932.086963601131,1320058.1095202751,15.288145396533336,312.92068077864343,5017.076031844867,5911972.668582039,0.0174852203928349,6.997358405339212e-05,0.5807738900184631,0.0612393580377101,0.0030637281428771,0.009667199322977
1073,0.1962713853329518,-236.39422607421875,1741.6639404296875,208.96983337402344,446.4578857421875,-47.96860122680664,1083.4903564453125,0.7516307234764099,487.53759765625,19.95815658569336,113.20844268798828,-15.637279510498049,191.4833831787109,11.45938205718994,160.57064819335938,2.6260406970977783,83.50352478027344,-4.710438251495361,77.47539520263672,15.902711868286133,75.2510757446289,2955.83369805236,3235867.7025143923,3636.092908568977,1398911.0146560457,14.957242793159535,337.8462664370719,6129.551968538926,13589705.949702175,0.0166877017002532,0.0003419512075932,0.7257269620895386,0.0471722409129142,0.0082894931427959,0.004489492451551
1075,0.1176443562159268,-307.310791015625,1883.326416015625,104.38607788085938,597.8107299804688,7.8965654373168945,496.68853759765625,2.84759259223938,195.8932342529297,15.0747652053833,108.86613464355467,8.51651382446289,91.64198303222656,9.921708106994627,77.51261138916016,10.0811128616333,46.20476913452149,6.991813659667969,42.359676361083984,6.514023780822754,54.07851791381836,3083.6931348872595,861428.6681389607,4596.865783634178,444706.0646051424,12.800451274851978,219.4847382346105,7327.385585305105,6129189.455392422,0.0081372969389343,0.0001333884244683,0.8200898766517639,0.0301542598754167,-0.0228301977737391,0.006973356905944
1082,0.1595860767517334,-364.770751953125,1144.642578125,147.4664764404297,1027.3182373046875,58.4824104309082,133.40090942382812,-14.178749084472656,382.14202880859375,-36.62194061279297,233.10829162597656,-23.94817352294922,113.02848815917967,-7.614993095397949,69.03652954101562,-2.0330076217651367,50.55174255371094,-3.248436689376831,51.467227935791016,-4.925688743591309,40.37862396240234,1020.5685504719104,121673.17037396746,1362.2484560193022,358076.9997710167,14.247954760995215,194.21443049695128,1404.4960671910412,424700.322641512,0.0056019874433408,3.0853204196614853e-06,0.5955867171287537,0.0728048831224441,-0.0251142001131247,0.0508457862671004
